,Date,High,Low,Open,Close,Volume,Adj Close,Daily Return,1-week MA Volume,1-week MA Daily Return
792,2018-12-18,41.88249969482422,41.09749984741211,41.34500122070313,41.51750183105469,135366000.0,40.62268829345703,0.012992587843676436,149087520.0,-0.0029167816849959803
793,2018-12-19,41.86249923706055,39.772499084472656,41.5,40.22249984741211,196189200.0,39.3555908203125,-0.03119171256768463,159823200.0,-0.009712559064326474
794,2018-12-20,40.52750015258789,38.82500076293945,40.099998474121094,39.20750045776367,259092000.0,38.362464904785156,-0.025234617278859707,186122720.0,-0.016947526018564148
795,2018-12-21,39.540000915527344,37.40750122070313,39.21500015258789,37.68249893188477,382978400.0,36.87033462524414,-0.03889565792447567,230155440.0,-0.018327124034167405
796,2018-12-24,37.88750076293945,36.647499084472656,37.037498474121094,36.70750045776367,148676800.0,35.91635513305664,-0.025874039720229728,224460480.0,-0.02164068792951465
797,2018-12-26,39.30749893188477,36.68000030517578,37.07500076293945,39.29249954223633,234330000.0,38.44563674926758,0.07042155015286328,244253280.0,-0.010154895467677283
798,2018-12-27,39.19250106811523,37.51750183105469,38.959999084472656,39.037498474121094,212468400.0,38.19613265991211,-0.006489815386805016,247509120.0,-0.00521451603150136
799,2018-12-28,39.63000106811523,38.63750076293945,39.375,39.05749893188477,169165600.0,38.21570205688477,0.0005123396361305725,229523840.0,-6.512464850330426e-05
800,2018-12-31,39.84000015258789,39.11999893188477,39.63249969482422,39.435001373291016,140014000.0,38.58506774902344,0.009665299922675464,180930960.0,0.009647066920926923
801,2019-01-02,39.712501525878906,38.55749893188477,38.72249984741211,39.47999954223633,148158800.0,38.62909698486328,0.001141071823970808,180827360.0,0.015050089229767031
802,2019-01-03,36.43000030517578,35.5,35.99499893188477,35.54750061035156,365248800.0,34.78135299682617,-0.09960737025028879,207011120.0,-0.018955694850863382
803,2019-01-04,37.13750076293945,35.95000076293945,36.13249969482422,37.06499862670898,234428400.0,36.26614379882813,0.04268930277240121,211403120.0,-0.009119871219022139
804,2019-01-07,37.20750045776367,36.474998474121094,37.17499923706055,36.98249816894531,219111200.0,36.18542861938477,-0.002225831939036282,221392240.0,-0.00966750553405551
805,2019-01-08,37.95500183105469,37.13000106811523,37.38999938964844,37.6875,164101200.0,36.87522888183594,0.01906312082634501,226209680.0,-0.007787941353321601
806,2019-01-09,38.63249969482422,37.40750122070313,37.8224983215332,38.32749938964844,180396400.0,37.50143432617188,0.01698174168221393,232657200.0,-0.004619807381672976
807,2019-01-10,38.49250030517578,37.71500015258789,38.125,38.45000076293945,143122800.0,37.62129974365234,0.003196174424155128,188232000.0,0.015940901553215807
808,2019-01-11,38.42499923706055,37.87749862670898,38.22000122070313,38.0724983215332,108092800.0,37.251930236816406,-0.009818008684413624,162964880.0,0.0054394392618528405
809,2019-01-14,37.81750106811523,37.30500030517578,37.712501525878906,37.5,129756800.0,36.6917724609375,-0.015037056846080603,145094000.0,0.0028771942804439767
810,2019-01-15,38.34749984741211,37.51250076293945,37.56750106811523,38.26750183105469,114843600.0,37.44273376464844,0.020466715494791666,135242480.0,0.003157913214133308
811,2019-01-16,38.97000122070313,38.25,38.27000045776367,38.73500061035156,122278800.0,37.9001579284668,0.012216600429283636,123618960.0,0.0022048849635472496
812,2019-01-17,39.415000915527344,38.31499862670898,38.54999923706055,38.96500015258789,119284800.0,38.12519454956055,0.005937770455975233,118851360.0,0.0027532041699112704
813,2019-01-18,39.47000122070313,38.99499893188477,39.375,39.20500183105469,135004000.0,38.360023498535156,0.006159416849145245,124233600.0,0.005948689276623044
814,2019-01-22,39.18249893188477,38.15499877929688,39.102500915527344,38.32500076293945,121576000.0,37.49898910522461,-0.022446142762788408,122597440.0,0.0044668720932814834
815,2019-01-23,38.78499984741211,37.92499923706055,38.537498474121094,38.47999954223633,92522400.0,37.65065002441406,0.004044325537150672,118133200.0,0.0011823941017532849
816,2019-01-24,38.61999893188477,37.935001373291016,38.52750015258789,38.17499923706055,101766000.0,37.35221862792969,-0.00792620345125024,114030640.0,-0.0028461666743534904
817,2019-01-25,39.53250122070313,38.58000183105469,38.86999893188477,39.43999862670898,134142000.0,38.58996200561523,0.033136854353106586,117002080.0,0.0025936501050727806
818,2019-01-28,39.08250045776367,38.415000915527344,38.9474983215332,39.07500076293945,104768400.0,38.232826232910156,-0.009254510052704354,110954960.0,-0.0004891352752971392
819,2019-01-29,39.53250122070313,38.52750015258789,39.0625,38.66999816894531,166348800.0,37.83655166625977,-0.010364749483978614,119909520.0,0.0019271433804648197
820,2019-01-30,41.537498474121094,40.05749893188477,40.8125,41.3125,244439200.0,40.42210388183594,0.06833467691179772,150292880.0,0.014785213655394227
821,2019-01-31,42.25,41.13999938964844,41.52750015258789,41.61000061035156,162958400.0,40.71318435668945,0.0072012250614599095,162531360.0,0.017810699357936256
822,2019-02-01,42.24499893188477,41.48249816894531,41.7400016784668,41.63000106811523,130672400.0,40.732757568359375,0.0004806646832561963,161837440.0,0.01127946142396618
823,2019-02-04,42.915000915527344,41.81999969482422,41.852500915527344,42.8125,125982000.0,41.8897705078125,0.028404970010689208,166080160.0,0.01881135743664489
824,2019-02-05,43.77000045776367,43.087501525878906,43.21500015258789,43.54499816894531,144406400.0,42.606483459472656,0.017109446281934306,161691680.0,0.024306196589827474
825,2019-02-06,43.89250183105469,43.212501525878906,43.662498474121094,43.560001373291016,112958400.0,42.62116241455078,0.00034454483813488497,135395520.0,0.010708170175094909
826,2019-02-07,43.48500061035156,42.584999084472656,43.099998474121094,42.73500061035156,126966800.0,41.813941955566406,-0.01893941085698187,128197200.0,0.005480042991406552
827,2019-02-08,42.665000915527344,42.10499954223633,42.247501373291016,42.602500915527344,95280000.0,41.86307907104492,-0.003100495915100649,121118720.0,0.004763810871735183
828,2019-02-11,42.8025016784668,42.3125,42.76250076293945,42.35749816894531,83973600.0,41.62232208251953,-0.005750900564918128,112717040.0,-0.0020673632433862847
829,2019-02-12,42.75,42.42499923706055,42.525001525878906,42.72249984741211,89134000.0,41.98099136352539,0.008617168016179018,101662560.0,-0.0037658188965373424
830,2019-02-13,43.11999893188477,42.47999954223633,42.84749984741211,42.54499816894531,89960800.0,41.80656814575195,-0.004154758712640008,97063040.0,-0.004665679606692321
831,2019-02-14,42.81499862670898,42.34500122070313,42.4275016784668,42.70000076293945,87342800.0,41.958885192871094,0.003643262443651508,89138240.0,-0.00014914494656564496
832,2019-02-15,42.92499923706055,42.4375,42.8125,42.60499954223633,98507200.0,41.86553192138672,-0.0022248529041146827,89783680.0,2.5983655631548267e-05
833,2019-02-19,42.86000061035156,42.372501373291016,42.4275016784668,42.73249816894531,75891200.0,41.990814208984375,0.0029925743006425577,88167200.0,0.0017746786287436852
834,2019-02-20,43.33000183105469,42.747501373291016,42.79750061035156,43.00749969482422,104457600.0,42.261043548583984,0.0064354188887266175,91231920.0,0.0013383288032532054
835,2019-02-21,43.09249877929688,42.57500076293945,42.95000076293945,42.76499938964844,68998800.0,42.02275466918945,-0.005638558551334831,87039520.0,0.0010415688355142408
836,2019-02-22,43.25,42.84500122070313,42.89500045776367,43.24250030517578,75652800.0,42.49196243286133,0.01116569443101468,84701520.0,0.002546055232986875
837,2019-02-25,43.96749877929688,43.48749923706055,43.540000915527344,43.55749893188477,87493600.0,42.80149459838867,0.007284468393038057,82498800.0,0.004447919492417423
838,2019-02-26,43.82500076293945,43.29249954223633,43.4275016784668,43.58250045776367,68280800.0,42.8260612487793,0.0005739890143370384,80976720.0,0.003964202435156319
839,2019-02-27,43.75,43.18249893188477,43.3025016784668,43.71749877929688,111341600.0,42.95872116088867,0.0030975350224349504,82353520.0,0.003296625661897986
840,2019-02-28,43.727500915527344,43.22999954223633,43.58000183105469,43.287498474121094,112861600.0,42.53618240356445,-0.009835885336135055,91126080.0,0.0024571603049379416
841,2019-03-01,43.787498474121094,43.22249984741211,43.56999969482422,43.74250030517578,103544800.0,42.98328018188477,0.010511160198520246,96704480.0,0.002326253458439055
842,2019-03-04,44.4375,43.49250030517578,43.92250061035156,43.962501525878906,109744800.0,43.19947052001953,0.005029461488672462,101154720.0,0.0018752520775659359
843,2019-03-05,44.0,43.6349983215332,43.98500061035156,43.88249969482422,78949600.0,43.120853424072266,-0.0018197743139705944,103288480.0,0.0013964994119044093
844,2019-03-06,43.872501373291016,43.48500061035156,43.66749954223633,43.63000106811523,83241600.0,42.87274169921875,-0.005753970910156989,97668480.0,-0.0003738017746139784
845,2019-03-07,43.61000061035156,43.00500106811523,43.46749877929688,43.125,99185600.0,42.37650680541992,-0.011574628827691726,94933280.0,-0.0007215504729253128
846,2019-03-08,43.26750183105469,42.375,42.58000183105469,43.227500915527344,95997600.0,42.47722625732422,0.002376832823822464,93423840.0,-0.002348415947864869
847,2019-03-11,44.77999877929688,43.837501525878906,43.872501373291016,44.724998474121094,128044000.0,43.94873046875,0.03464224225036909,97083680.0,0.003574140204474456
848,2019-03-12,45.66749954223633,44.84249877929688,45.0,45.227500915527344,129870400.0,44.44251251220703,0.011235381968699438,107267840.0,0.006185171461008462
849,2019-03-13,45.82500076293945,45.22999954223633,45.5625,45.4275016784668,124130000.0,44.6390380859375,0.004422105110627273,115445520.0,0.008220386665165315
850,2019-03-14,46.0250015258789,45.63999938964844,45.974998474121094,45.93249893188477,94318000.0,45.13527297973633,0.011116553514043474,114472000.0,0.012758623133512356
851,2019-03-15,46.83250045776367,45.93500137329102,46.2125015258789,46.52999877929688,156171600.0,45.7224006652832,0.013008215562104882,126506800.0,0.01488489968116884
852,2019-03-18,47.09749984741211,46.4474983215332,46.45000076293945,47.00500106811523,104879200.0,46.18916320800781,0.01020851711325841,121873840.0,0.009998154653746701
853,2019-03-19,47.24750137329102,46.47999954223633,47.0875015258789,46.63249969482422,126585600.0,45.82312774658203,-0.007924717898659646,121216880.0,0.006166134680274886
854,2019-03-20,47.37250137329102,46.18249893188477,46.55749893188477,47.040000915527344,124140800.0,46.22355651855469,0.008738566951587926,121219040.0,0.007029427048467017
855,2019-03-21,49.08250045776367,47.45249938964844,47.50500106811523,48.772499084472656,204136800.0,47.92597961425781,0.036830317500555904,143182800.0,0.012172179845769505
856,2019-03-22,49.42250061035156,47.69499969482422,48.834999084472656,47.76250076293945,169630800.0,46.93351364135742,-0.020708356973545956,145874640.0,0.005428865338639337
857,2019-03-25,47.99499893188477,46.6500015258789,47.87749862670898,47.18500137329102,175381200.0,46.36603164672852,-0.012091062662626153,159975040.0,0.0009689493834624241
858,2019-03-26,48.22000122070313,46.14500045776367,47.915000915527344,46.6974983215332,199202000.0,45.88699722290039,-0.010331737576970163,174498320.0,0.0004875454478003208
859,2019-03-27,47.43999862670898,46.63750076293945,47.1875,47.11750030517578,119393600.0,46.29970932006836,0.00899410029956372,173548880.0,0.0005386521173954797
860,2019-03-28,47.38999938964844,46.88249969482422,47.23749923706055,47.18000030517578,83121600.0,46.361122131347656,0.0013264710478101164,149345840.0,-0.006562117173153678
861,2019-03-29,47.52000045776367,47.1349983215332,47.45750045776367,47.48749923706055,94256000.0,46.66328811645508,0.0065175695187740836,134270880.0,-0.0011169318746896701
862,2019-04-01,47.91999816894531,47.09500122070313,47.90999984741211,47.81000137329102,111448000.0,46.98019409179688,0.0067913059523417975,121484240.0,0.0026595418483039202
863,2019-04-02,48.6150016784668,47.76250076293945,47.772499084472656,48.50500106811523,91062800.0,47.66312789916992,0.01453670100106847,99856400.0,0.0076332295639116475
864,2019-04-03,49.125,48.287498474121094,48.3125,48.8375015258789,93087200.0,47.98986053466797,0.006854972692336278,94595120.0,0.007205404042466159
865,2019-04-04,49.09249877929688,48.28499984741211,48.6974983215332,48.92250061035156,76457200.0,48.0733757019043,0.0017404470297814581,93262240.0,0.007288199238860428
866,2019-04-05,49.2750015258789,48.98249816894531,49.11249923706055,49.25,74106400.0,48.39519119262695,0.006694248772294799,89232320.0,0.00732353508956457
867,2019-04-08,50.05749893188477,49.084999084472656,49.10499954223633,50.0250015258789,103526800.0,49.15674209594727,0.01573607159144973,87648080.0,0.009112488217386156
868,2019-04-09,50.7125015258789,49.80749893188477,50.08000183105469,49.875,143072800.0,49.00934600830078,-0.0029985311604898294,98050080.0,0.005605441785074496
869,2019-04-10,50.18500137329102,49.54499816894531,49.66999816894531,50.15499877929688,86781200.0,49.28448486328125,0.005614010612468814,96788880.0,0.005357249369101003
870,2019-04-11,50.25,49.61000061035156,50.2125015258789,49.73749923706055,83603200.0,48.87423324584961,-0.008324186071133388,98218080.0,0.0033443227489180333
871,2019-04-12,50.03499984741211,49.0525016784668,49.79999923706055,49.71749877929688,111042800.0,48.85457992553711,-0.0004021202929471366,105605360.0,0.001925048935869646
872,2019-04-15,49.9625015258789,49.50249862670898,49.64500045776367,49.80749893188477,70146400.0,48.9430160522461,0.001810230900540959,98929280.0,-0.0008601192023121082
873,2019-04-16,50.34249877929688,49.63999938964844,49.8650016784668,49.8125,102785600.0,48.94793319702149,0.00010040793499923734,90871840.0,-0.0002403313832142949
874,2019-04-17,50.84500122070313,49.65250015258789,49.8849983215332,50.78250122070313,115627200.0,49.90109634399414,0.019473048345357735,96641040.0,0.0025314761633634894
875,2019-04-18,51.037498474121094,50.63000106811523,50.77999877929688,50.96500015258789,96783200.0,50.0804328918457,0.003593736572596328,99277040.0,0.004915060692109433
876,2019-04-22,51.23500061035156,50.584999084472656,50.70750045776367,51.13249969482422,77758000.0,50.24502563476562,0.0032865602224043723,92620080.0,0.005652796795179734
877,2019-04-23,51.9375,50.974998474121094,51.10749816894531,51.86999893188477,93292000.0,50.96971893310547,0.014423297148823056,97249200.0,0.008175410044836153
878,2019-04-24,52.11999893188477,51.76250076293945,51.84000015258789,51.790000915527344,70162400.0,50.89110946655274,-0.001542279120970904,90724560.0,0.007846872633642126
879,2019-04-25,51.93999862670898,51.27999877929688,51.70750045776367,51.31999969482422,74172800.0,50.42927169799805,-0.009075134435114719,82433680.0,0.0021372360775476344
880,2019-04-26,51.25,50.52999877929688,51.224998474121094,51.07500076293945,74596400.0,50.18852233886719,-0.004773946479767312,77996320.0,0.00046369946707490624
881,2019-04-29,51.49250030517578,50.96500015258789,51.099998474121094,51.15250015258789,88818800.0,50.26467895507813,0.0015173644344744063,80208480.0,0.00010986030948891305
882,2019-04-30,50.849998474121094,49.77750015258789,50.76499938964844,50.16749954223633,186139600.0,49.29677200317383,-0.019256157712981888,98778000.0,-0.0066260306628720764
883,2019-05-01,53.82749938964844,52.30749893188477,52.47000122070313,52.63000106811523,259309200.0,51.71653366088867,0.049085594226311875,136607360.0,0.0034995440065844798
884,2019-05-02,53.162498474121094,52.03250122070313,52.459999084472656,52.287498474121094,127985200.0,51.37997436523438,-0.0065077443861507244,147369840.0,0.004013022016377278
885,2019-05-03,52.959999084472656,52.55749893188477,52.72249984741211,52.9375,83569600.0,52.01869583129883,0.012431298969114284,149164480.0,0.007454071106153597
